m0,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47,m48,m49,m50,m51,m52,m53,m54,m55,m56,m57,m58,m59,m60,m61,m62,m63,m64,m65,m66,m67,m68,m69,m70,m71,m72,m73,m74,m75,m76,m77,m78,m79,m80,m81,m82,m83,m84,m85,m86,m87,m88,m89,m90,m91,m92,m93,m94,m95,m96,m97,m98,m99,m100,m101,m102,m103,m104,m105,m106,m107,m108,m109,m110,m111,m112,m113,m114,m115,m116,m117,m118,m119,m120,m121,m122,m123,m124,samplen,typexpr,express,subject
11089.813464154942,1850.1208895361817,-9564.344360379822,-2916.2719463782846,11019.09685347201,7176.069190898801,1092.3831734830214,-6603.213636566909,-2664.9386185515227,5993.831837114178,2294.167613534404,176.6115118425777,-2952.85637807246,-2566.1666626511956,-350.05262817556877,7377.79209710939,1090.277439792417,-7374.558024308811,-4187.599052261429,4833.5725632997255,24950.252000160177,3834.5925718315993,-23068.57574141918,-9464.608901971998,21628.053725934395,9351.020251957252,1245.7310767279805,-8692.31889700102,-3002.643160809067,8017.500843760521,4168.298620008391,543.4780988587593,-3936.2418317367456,-1450.6295971190523,3487.237378058131,-3550.5131219413965,-451.0906904783032,3201.548114047674,798.3576873745309,-3278.9839641144354,-2556.947069716348,-210.50550208107353,2397.1376270820415,357.52028760086466,-2463.4582080663813,5416.133816070939,879.2680261465011,-4947.552333723669,-2142.5291468114965,4426.398886066908,8937.831720841044,575.0500931886307,-9439.32578536496,-3547.0261624056247,5990.94177477017,-176.8296585257691,-275.8254613807643,-88.80264531315515,408.5656686699688,-15.957357783756379,-14451.212283196306,-1630.5033546163897,14434.66610949526,6296.344424760922,-10034.995080072842,-17143.391201840437,-2064.432418964222,16743.839229097186,6773.858458152201,-13474.872931932969,-17845.15085656973,-2741.9900600384635,16504.861682953553,6676.624031026034,-15978.452897676967,18884.40171681237,1676.1220991636599,-18843.55502006553,-5953.4011469609995,16140.18458759908,1202.2355719147042,-149.90663015012092,-1387.050200893107,191.55792073514203,1450.1439973548986,-23209.85421883118,-2586.1586712703065,22733.954657558657,8381.31572862368,-19083.193885026332,-17356.367362826375,-1868.7891926586249,16952.99307786766,5870.547980713446,-14680.213192838226,1668.7090885320176,-140.2730379972984,-2022.3850105328393,-308.20848498828786,1291.7999722505742,46427.15565314847,5093.587763714303,-44552.502153176174,-13472.581261726013,42715.69206647426,8411.991581843226,819.800083459035,-8097.845770012443,-2135.3576279863064,7809.640132051805,-40137.070535608866,-4399.143866754058,38543.02269224055,11629.187980130804,-37149.269259932305,-14725.497547740557,-1034.7232924950865,14344.39206315381,2471.699864967883,-14784.987166169169,48708.62807853862,6276.767601796128,-46465.6206551729,-17256.952409813814,42471.21766425661,0,N,N,43
11494.462087389677,2715.6071718430217,-8730.913094215239,-3261.9371095375486,11505.703374736191,6987.627335468784,1524.9866934665413,-5964.637718875871,-3436.1411275675473,4858.039532777457,763.9575944670596,4.00622225798088,-1989.4069113609294,-3708.6033052210564,-3986.413043869632,3912.0425571662067,1072.4966726055238,-3979.5288311255445,-4717.545880137331,-40.43607918152634,16851.53661611795,4392.887067171714,-13740.974641368808,-9260.908200498056,12515.745920259758,9554.827028758953,1683.4814369609344,-8389.08164176911,-3628.8731560468914,7377.677660732054,4151.819076226689,731.7033474673949,-3743.392160479003,-1841.0069579628703,2989.8221252864946,-3987.4021791780046,-644.5182443281619,3354.285042186484,875.1399469679943,-3584.557498242708,-3305.347938779313,-391.3372831087494,2979.786772239394,653.1610477037606,-2997.3080358095913,4199.25140323371,1005.0456338317946,-3444.437163890412,-2073.4791898565677,2896.576341034346,8657.669976835932,358.58766109093506,-9698.815342769201,-4357.417275910497,3930.426145129158,-7.843621236592298,-454.43417995944014,-484.3613581046304,617.6365277181898,425.0114823077365,-13248.107806474367,-1830.0831666570898,13341.50362917896,7954.638293174524,-5823.847124855091,-14232.843089485672,-2442.594588958868,13570.39135623417,8143.892647766452,-8281.367663742267,-10414.224376878468,-3207.5403256316326,8122.27270779963,6624.434707160209,-7936.94343844232,17921.211964379225,1438.2734716990294,-18236.6784647226,-6102.072972593671,14480.63503515831,1142.4110984718268,-302.95619560574244,-1508.189981622511,419.9847136233609,1728.497816577122,-21841.290375919452,-2682.1529505575236,21386.151912328965,9233.84609727997,-16001.410518623414,-15493.33481993123,-2104.9634090460618,14948.856886279795,6740.421304793577,-11546.200606893955,4536.238590704153,-444.6914600603641,-5337.4188542192915,-125.40020978893676,4336.898303222679,44166.78914204359,5172.921535372101,-41735.9901274734,-12553.279792167565,41130.81959288182,7857.699042812708,964.24296037805,-7384.952362038146,-2356.929920716595,7043.537487784286,-38773.48478156062,-4233.484943249503,36855.8272489917,10191.798972491019,-37098.82092765136,-15707.6060788641,-974.4090771836413,15359.371178906216,2057.0471794225273,-16781.78885782898,41367.531216904674,6415.750325517378,-38267.357076348315,-16467.02796434628,34152.56193634869,0,N,N,42
10787.413061137713,2404.9700702415084,-8626.781893447762,-3747.423595469845,9646.524232663143,6645.243079553613,1448.9045261501105,-5706.298255537613,-3400.8313008599534,4371.966096893972,712.8184998072745,233.38018404936474,-1334.940026321832,-3023.039147454385,-3081.4357254049114,2835.53950261496,1132.7552894834337,-2539.494798544588,-4206.183129031571,-1152.7863053655556,13163.780400961348,3899.9691509994223,-10339.990348097741,-8592.010642884987,7453.85876977002,9018.893917154635,1538.736196620596,-8055.933402194547,-3535.663416171857,7004.393649914472,4018.2578452959838,681.2756845985989,-3657.2875243724798,-1748.011725995209,2955.514137859117,-3602.461369475141,-558.5715132903822,3133.4495857981683,924.1248088698113,-3249.848984311415,-3244.2035950208524,-327.6830845513424,3024.120244702405,615.9682381848904,-3108.2428302840444,3319.474939272588,930.8297724778477,-2647.656222989622,-2053.217461270022,1872.828191336244,8133.209118721201,473.3602511654149,-8825.686465312398,-3662.6601142163468,4988.15793263245,108.19562656245364,-452.53146331100095,-587.5072310598317,727.3006892126668,873.5044478980994,-12064.598410515064,-1948.596901616137,11739.737767165416,7255.7200701770635,-5806.617758489667,-12557.028477034242,-2390.0073325112767,11663.648087462083,7466.413032596728,-6860.999427766387,-7796.553602771254,-2728.786838597722,5711.4588719300555,5786.90982975352,-4035.077907526076,16342.321852243522,1597.375914340878,-16403.648603714744,-6098.7344039198315,13044.003290094439,994.9709998860503,-262.19991921139695,-1325.2647640970408,354.5910418978312,1571.6163944903797,-19975.229157814152,-2794.2880811907526,19272.68143271102,9097.658812847776,-14266.788803332496,-13967.041209322357,-2123.4336057834134,13296.452450830173,6587.783456378778,-9928.701893524041,4873.914975013066,-181.45324145973723,-5509.334395190387,-595.9865198830896,4916.655989342758,39748.23473310097,5275.698687045718,-37372.381233642795,-13592.284209151814,34514.470450063396,6952.384113655293,1023.9269627442139,-6434.13687825229,-2601.3755603626855,5642.842870850371,-35201.40865320139,-4279.072947345627,33447.3445334247,11103.60687300197,-31871.416509973555,-14665.930453601099,-1131.5376299835095,14412.654101422597,2921.9857647436925,-15135.255531141218,35902.98951930812,6111.991342878958,-32822.431665521246,-15945.648854480996,27101.493625558418,2,N,N,93
12145.871831359926,2144.4378420057405,-10425.620768934015,-3643.356168141848,11436.720526079458,7789.677649740091,1275.3870373225284,-7074.191979380822,-3085.730614027499,6191.2237399133155,2209.5707028340744,177.64202651273553,-2818.0209734209034,-2522.300185448582,-563.5247407292406,7336.93651710111,1057.502954639298,-7299.237544207244,-4113.74795944948,4515.382706185338,25837.995562758646,3869.0841308792888,-23819.28144685754,-9520.998887956637,21818.154486545223,10254.368840942965,1473.3209776979702,-9478.388473501667,-3607.78954399493,8528.163841644558,4557.696213238782,644.8975258506334,-4265.158562313463,-1711.75807700317,3678.8646288956716,-3983.175007665963,-539.0175171134263,3608.360864970283,1046.853513715783,-3629.7539903817415,-3053.8907200677595,-292.1996074000026,2870.8214925643533,577.9401954878556,-2919.6042332130796,5500.483548547541,924.5599394230654,-4987.499400437507,-2256.7182056043944,4324.90205861791,9737.751813436687,736.7647903698055,-10230.486640019773,-4081.068570962246,6695.272481968348,-111.72304027591645,-304.31491103056317,-220.11463819715664,409.88005847220813,194.87819274328604,-15521.61331016437,-1907.457018640841,15351.03441703239,7031.211049046634,-10599.831389460547,-18280.277459067154,-2236.2679009334815,17774.360528961064,7273.299651479906,-14092.660783031544,-18513.2570258547,-2633.9461589897314,17110.519582785917,6340.502610605845,-16235.208487848624,20224.229084750827,2018.804067612879,-20106.38313215576,-7016.697716174891,17062.508994737524,1364.2219546549697,-175.51741596656618,-1608.943194314196,199.53585520289255,1758.6579239169066,-24731.645374589832,-3073.3550235437183,24038.44138426392,9760.589586168468,-19748.47496468415,-18502.5874642901,-2105.147379336703,17995.62165087042,6573.339116805284,-15315.031009407423,2205.8755745485005,168.35701100069048,-2495.7615537887195,-1214.1148680680208,1640.2701649157043,49112.86853902627,6010.630803040398,-46861.95296545733,-16069.379621352778,43946.55281231727,9078.899664863859,944.6297488829315,-8703.60485757604,-2456.693062353914,8303.36390803078,-42300.949882266126,-5272.698865045713,40383.39364663861,14165.504320811819,-37968.15213047541,-15977.325421552265,-1387.4549309911474,15510.72723724554,3495.228942791536,-15754.909146031667,51053.05471898618,7045.77766081728,-48411.36268648182,-19427.337281079315,43136.946911475265,0,N,N,103
12093.273085411565,2628.1763813950574,-9631.951271429056,-3731.3841450547543,11405.177451255557,7323.894889692749,1540.1166429824823,-6293.60764432691,-3493.2645029266355,5084.875211125005,597.5043829417909,103.23968247922514,-1471.8369746447481,-3200.153848925307,-3567.95304058254,3511.168421678997,968.2798456480292,-3542.6978509058436,-4232.268869380192,-174.83607322222315,16745.1164243376,3954.962516802036,-14134.907351044745,-8764.719138283373,12470.027020729094,10288.22356837193,1681.1091587450774,-9249.53613352844,-3829.982757730438,8280.493078183652,4470.326907433609,753.3920947249284,-4060.826468591736,-1913.0682530349452,3290.0184253880466,-4340.583109984842,-606.5661736464306,3863.4149875466915,998.1179036314938,-4193.964554986769,-3770.5984118062843,-414.91446525876506,3494.984455275503,807.3003568716125,-3555.973511990194,4055.6673993972754,881.518947925041,-3468.5811603367683,-1916.7445297390773,3086.516307070123,9831.351053956088,516.740953862137,-10789.3234233277,-4439.179830103928,6246.326958896056,278.0991418390731,-430.2727567071514,-792.6585781438538,521.2809966691169,831.8357951470539,-14170.17156245057,-1941.7096238871725,14156.46178841369,7835.37634739358,-7869.211989429343,-14833.733173850345,-2374.753607441389,14240.761792127498,7927.806175865631,-9379.825479400582,-10119.181493790902,-2830.7544320624274,8108.921804380744,6024.430971177213,-7183.875713167816,20158.930211913103,1798.8392054934075,-20470.212230481113,-7199.778359202621,16933.819570892905,1468.2555841857732,-279.7224398200633,-1877.545948820179,285.4588240486735,2159.1521437284246,-23957.57663884281,-3051.603067834676,23430.295377921375,10263.753152800136,-18173.966814942512,-16426.824912511496,-2168.969057956822,15921.09551833187,6985.408132495961,-12592.465026552614,6341.12438449714,63.83131066128601,-6967.196467429687,-1509.7110327254752,5859.0176247229865,49029.078370440926,6117.687042387741,-46601.10540189767,-15979.348839719387,44338.84223922461,8482.43874829763,1053.1990011060338,-8017.242010910652,-2669.919258030654,7590.061096333009,-43511.51645383846,-5214.167236067302,41555.19834024439,13701.977897145785,-40028.33017133809,-17721.762143907334,-1413.1383635603922,17290.35199417264,3470.5282057836466,-18139.723786385104,45558.76693293971,7071.311604741396,-42545.41203584797,-19020.45780664867,37064.66330428862,2,N,N,85
11587.548029805494,2255.046309803002,-9401.525741750369,-2659.6992661145546,12596.428016486308,7136.138960007513,1273.5813636563919,-6384.125298085097,-2953.1892171526188,5771.6354913719015,1312.8151666682988,67.27600461880817,-2396.4671979590257,-3508.1136083822903,-3072.3224622121215,5769.653072792658,1123.2446247493353,-5854.169749729478,-4759.956864652485,2226.1655009632605,21888.325972814106,4254.064505918888,-19307.63206939446,-9474.035418267042,18742.28009608277,9879.778592442886,1416.3292186601,-9045.828557310819,-3225.319175847392,8452.886338405871,4238.515438700982,619.6334720582379,-3949.053302154778,-1621.9028026298297,3416.9925997984446,-4157.712261140225,-513.9488490846213,3708.9725894055164,750.4803627566607,-4041.29050765951,-3122.6220433782273,-260.4939203600199,2917.9241758456287,412.59781703158114,-3061.232577192932,5225.6089137835215,943.0047012152002,-4642.034371324707,-2116.9590503938502,4254.521770619465,9777.196152177932,426.87619808806943,-10751.782278496657,-4333.3967282333415,5416.236536788712,98.88404727712816,-353.32362486987176,-477.0653165505197,439.82930083475406,240.88081167145867,-14791.142021679727,-1648.3496843635135,15095.413815282942,7431.890508982261,-8589.533644426327,-16494.875973611448,-2222.630098202758,16108.468611285773,7631.563474008386,-11677.445121033426,-14265.849289179554,-3130.1066756682894,12289.571336647785,6738.959791315356,-12516.824689738984,20790.33926997798,1644.4915496234362,-21011.020651833933,-6440.072384697627,17704.288095861244,1645.7825003181872,-208.8972183851731,-1907.3090597336568,267.0699025673732,2006.972869200979,-24669.88152131642,-2684.49692867506,24343.986672152332,9168.603767198467,-19864.001858352123,-17801.876598164366,-1977.1191340813275,17405.68147358224,6358.42411254569,-14686.213995044247,4140.388450118878,-273.083727102819,-4794.4367848881075,-418.09750821842204,3832.3449651109204,50825.08998306468,5486.396662800025,-48617.40792018019,-13749.322206288332,48401.405429794344,9171.89555203779,890.854647621553,-8795.745436244644,-2207.5195649680873,8695.584200357443,-44360.958214480575,-4692.84956110249,42512.36740963538,11701.259492745452,-42794.43180152797,-17710.44570233267,-1027.3327617869204,17323.186141403727,2156.2342359814706,-18727.730560900687,49136.19287329381,6798.574838346388,-46404.555366636196,-18001.29220146891,43039.8607540346,1,N,N,77
11890.418792406948,2716.9176548591663,-8983.628684445037,-2730.527839095857,12818.516481310277,7069.081660650543,1541.286414499863,-6012.293397060245,-3360.1409043424173,5169.420919124616,402.06415594288956,37.6932534531594,-1761.6692760595017,-4302.351215216433,-5126.658933700659,3709.937919115394,1107.7879145772047,-3884.747523285187,-5226.0741812551105,-872.1716149749941,17381.300022358868,4473.320334024782,-14167.703136129228,-9252.15517201049,13307.17008329794,10087.326952296138,1592.614982507073,-8985.569783040064,-3326.496523166844,8413.599186151057,4257.592175851575,723.0703034344607,-3860.995075864902,-1808.7191004925273,3199.0793490367387,-4492.278337385142,-541.1855440927558,3918.673203897853,534.1255675611285,-4548.378048698424,-3712.2170721189086,-327.3347738885408,3426.9055392936725,434.359689221595,-3727.1322647230636,4289.771351096403,943.9700507574488,-3558.2560274882476,-1869.5999133156627,3206.6753352902842,9862.752735208407,120.15111877934191,-11277.169605873516,-4343.1155251950095,5084.053757419277,238.73870314070746,-505.66804208775676,-811.7430849668383,609.5595443985861,618.7567215162385,-14302.269630409479,-1620.6214475159427,14736.013419264133,7957.390247738627,-6882.692012123953,-14971.142784611971,-2326.3079285256663,14552.592984556957,8284.625070519818,-8922.054208138747,-10313.196175732592,-3445.4682713804496,7807.4571886911635,7010.687535147763,-7684.919666676172,21065.61337019821,1185.3543099252365,-21719.77416257689,-5873.910225886056,17871.692447312395,1737.1690705559513,-365.7193754277189,-2175.588210904017,494.5514467657026,2370.479688112838,-24499.834613136954,-2477.101497617501,24337.969331302556,9089.16272412641,-18857.71000610737,-16635.378429259486,-1974.0918601088922,16269.355924573432,6660.895868560738,-12740.436292290364,6823.741424262478,-602.5303690037701,-7834.652677682935,58.49723179668035,6878.1599840694635,52051.20252278842,5003.065771735062,-49713.33839967405,-11796.900940951708,50256.36280333804,9073.491406194747,915.0028265621436,-8609.322686301619,-2132.639374082929,8535.597400287892,-45875.25844191478,-4104.4703602360305,44027.28434380526,9582.58820080659,-45232.372283969395,-18374.817181588405,-865.289552965405,17996.708214527498,1468.6751070958214,-20038.40197028048,48097.556048401064,6410.089596741328,-45103.166941801916,-16413.883796965227,41611.89665674388,1,N,N,91
11016.399132871336,2332.6961490547897,-8791.538877512065,-3186.2097682938506,10588.179265685505,6604.607018452434,1360.7225765267196,-5710.8796931111265,-3076.200281077406,4779.997595808462,455.9184688732839,98.06187378001852,-1329.1275430602602,-3033.199011427524,-3176.8142927708423,3364.1387566073226,961.0524686411158,-3419.0335570222305,-4199.229676069301,-94.84994609346495,15753.77170854135,3822.8328604246153,-13257.174153537695,-8631.388343074332,11324.802891742444,9454.780822261057,1466.8206198533878,-8520.336164989967,-3305.7419542380685,7620.628611463706,4029.212840383085,653.4798889239316,-3686.686310163919,-1669.8795547456932,3054.9188996461544,-4123.34282021642,-535.9612164708617,3639.0609275384386,812.7701018851158,-3784.0410512255335,-3389.2515627584644,-342.45708087039816,3124.7661135891994,598.8941352134335,-3165.0488750931763,4153.467128219693,867.3232807088289,-3553.3379742986754,-1910.3331113118343,2970.7571586376635,9348.73751450645,386.42318248661275,-10179.281809911,-3755.6613157138945,5809.779289862865,301.8796558087681,-393.8630181523604,-752.3922846269389,485.18847826555816,686.7147111808519,-13343.995675447037,-1686.462406622759,13318.387534161404,6875.3118726742505,-7475.490944026561,-13821.28053951119,-2190.541174342106,13272.713042179856,7347.479315353071,-8672.185000801503,-8990.230015548117,-2804.659451515503,7140.197774667817,6251.389010760107,-6147.817239376362,19500.395650885133,1412.8639220870004,-19676.929143314876,-5626.1754160380315,16509.118929892094,1571.7577885474934,-231.08549138474663,-1871.9808168661887,272.7517276215285,1993.578593614646,-22851.61252138373,-2488.535562095967,22379.00694928821,8338.300771021059,-17889.180598591993,-15742.13870042605,-1958.4814378520505,15250.66436329436,6260.959000677283,-12203.033791615831,5936.350621613761,-363.0755734917349,-6560.449994536808,32.08504117147595,6011.594272787259,47623.9197630556,4804.942145574943,-45458.433702392,-11950.633731218422,44182.225846626156,8260.075320864911,928.8538541680028,-7785.5123975466,-2243.4857613344966,7405.139793560693,-42237.30096375714,-3923.4908886203084,40591.23932211856,9807.701872284832,-40108.64370167456,-17435.042898649546,-1054.9298723425877,17037.592298763317,2317.6186410463542,-18109.98319343285,43162.64842056653,5730.730121344661,-40564.26398120435,-15105.024265221096,36300.17360881487,2,N,N,87
11320.609860309456,1875.377238446702,-9760.126266889236,-2926.9540050182986,11244.053605822626,7331.970696666095,1114.2817785278278,-6742.78690377052,-2713.5062769783053,6111.89642774657,2346.1661356604413,200.74482058160802,-3010.1476850493095,-2684.310295522841,-393.3144215364987,7473.100915635751,1146.163285667899,-7450.441061995534,-4370.09439913576,4788.541676498489,25216.6950349651,3969.979919358805,-23249.991889955018,-9797.259188288437,21656.650531929317,9540.755161391822,1250.2686712079867,-8869.74695267664,-2986.768903899485,8227.187441917973,4256.995968703654,548.1805118030948,-4019.6527946798583,-1457.1956431985243,3568.719847067086,-3611.9257846639266,-447.55465959550247,3258.150694067921,765.9064473270871,-3379.947297623134,-2608.8936579825954,-208.1021851956463,2447.013413810342,338.9887254675151,-2537.4795227832246,5474.055628264425,888.9421493788136,-4994.061281032713,-2151.9004228773892,4482.975170696693,9122.955946330268,544.7957068543809,-9657.05824661262,-3505.9865490373804,6213.640485238323,-188.35797911833708,-294.45156677580337,-90.0451655663403,451.970485410821,4.202540531570435,-14741.246946506108,-1645.216702299174,14732.57660062595,6376.063160287388,-10274.94469916676,-17404.074038401464,-2123.6152929659756,16982.315870878632,6959.808533550211,-13600.622414790752,-17966.227145457276,-2887.7788818611934,16537.82593958349,7047.704104548604,-15822.835502752827,19353.201898858773,1639.21381639218,-19361.973607055505,-5930.028680239271,16616.74575797617,1208.909332528994,-160.08683706264023,-1406.4672436812177,202.36602320300824,1469.627496462981,-23778.70102693201,-2568.8682909850786,23334.786788522375,8398.155676593831,-19616.535824571652,-17629.847498618357,-1884.1508506700397,17229.678230003083,5948.188916334644,-14880.858175267404,1991.9405453990566,-208.08043815600558,-2402.8381983600207,-170.15882429958765,1720.5122038006039,47780.35472333302,5070.477610243166,-45926.41977914337,-13417.998937297793,44111.74407408012,8561.69130815132,835.4223393217379,-8241.617851066612,-2181.5342692389695,7930.8200391637465,-41418.22639608331,-4335.744757386696,39861.83085900984,11457.322463186109,-38546.85783535428,-15067.311056987866,-981.1925845967455,14713.242559851065,2322.685741631764,-15226.885066911891,50057.87724055664,6349.941474901315,-47783.84174626655,-17460.50660254724,43681.499980575514,1,N,N,43
13378.53361549542,2023.6292370068763,-11766.411725790313,-3324.623117679558,13167.196612684427,8690.739003328908,1217.5979408942176,-8055.171374807346,-2975.2932675816396,7367.884652525434,2750.6720007507247,257.9297367700376,-3375.331027516284,-2833.0826234007322,-123.77748931925862,8547.27308538338,1287.5324164486917,-8460.858533089344,-4814.519081209983,5476.065275675979,29125.372301622945,4316.773297829345,-26993.37900271533,-10804.5448647959,24781.007427011627,11360.471244642154,1363.7475531920813,-10672.774620899536,-3327.4968056966773,9980.64560427716,5122.36864439588,592.3579011668752,-4877.644272555316,-1584.670495887035,4417.232423316103,-4216.899748523276,-491.81971861429713,3860.813956810448,906.4017371381565,-3962.8088692527426,-3142.0177720553293,-200.94241795559375,2994.1329523930535,316.8794988088076,-3150.2484030598525,6367.037257970277,1028.9941263007142,-5836.458948015739,-2566.93742795232,5140.605657064601,10980.35461827419,658.542125074605,-11527.636014909202,-3904.9083448882084,8023.302600860889,-59.455012489055434,-331.6995802866504,-261.63612245166905,512.1558749928901,220.06256487217934,-17333.74026718754,-1892.5309729828407,17250.024668504135,7102.047233987511,-12560.99904010184,-20452.848855058804,-2341.037260547581,19969.443804970713,7640.73823230171,-16268.591107630162,-20764.255029167485,-3013.445031638709,19243.56252409506,7402.967253414192,-18156.55033845701,23035.184604191934,1975.8302476481706,-22970.223918387044,-6942.005679170417,19947.959006335383,1539.407871530807,-157.38817856715565,-1749.5931764054992,170.63727993460225,1800.9938745529462,-28179.613286043073,-3009.174360556608,27614.460982381337,9686.014019778495,-23527.26750394189,-21124.89216634574,-2175.994762200756,20649.96761169097,6835.625510138476,-17982.772715902698,2136.968749490892,-126.63230160034323,-2544.2508740688345,-394.46574404959483,1924.4245883898311,56515.74584900041,5974.573650614719,-54383.624700322776,-15987.432099206144,51854.65577138928,10190.477073701515,993.8624613200906,-9800.497831881083,-2602.6626674780478,9346.626623631862,-49108.26465002299,-5126.842912590243,47348.735936030585,13750.838911267892,-45471.12884640756,-18572.6687670058,-1303.8286739626346,18136.935049728716,3228.086078370825,-18511.17474645158,58044.13236338356,7112.576552641363,-55516.50609927348,-19657.412819351204,50631.00472649194,3,N,N,88
11635.925246829112,2274.9161976128607,-9622.287135737579,-3412.857755420482,11228.206259130266,7437.278074778381,1361.607750733355,-6633.4297334940575,-3219.4659593890833,5735.7537138914595,1976.0567657703314,221.7505504193722,-2759.19613385715,-3177.5427115116418,-1434.1369412566037,6449.468628787875,1216.0057753241717,-6434.044826005981,-4824.108888498114,3082.1770864102095,22731.562087840728,4343.072231919034,-20314.45857039636,-10430.774648462011,18195.449315017995,9687.715288312598,1468.4048143483312,-8816.897363381422,-3418.885138090208,7928.218663997036,4312.677136428175,662.3902724150893,-3990.0086973256784,-1724.6564517306233,3380.086940367273,-3732.92986323732,-504.5631077160637,3295.629258016894,802.1447611401325,-3430.2920332616422,-2875.6129618882123,-282.12801236042935,2653.459527558909,469.7175578807141,-2741.2055851031046,4999.353259082559,953.2439881538495,-4417.4300752409545,-2232.5535670101167,3769.4510283246764,8929.355022984902,481.39560664000555,-9622.965370772326,-3773.625017967874,5475.613007952375,-244.75663373596262,-384.40155167890794,-141.68575541197822,563.1505370887564,80.53221100005032,-14452.753132483223,-1814.9161065234944,14393.913966724926,7142.565241922016,-8867.37612313731,-16571.391336310757,-2395.8484297069035,16021.151983960981,7904.9608105032685,-11689.545900032692,-15842.349829066423,-3235.759174365519,14071.304946552713,7724.878343848068,-13005.581916235678,18851.732948500958,1559.4306573221602,-18921.127800152193,-5942.300056948711,15679.528706644069,1028.489525386859,-240.43424496953872,-1311.4916527488126,327.59039394103854,1428.2789425281637,-23328.457201906596,-2699.30077507436,22766.757366437407,8880.257096173244,-18214.023216855676,-16819.41170499641,-2106.6553296969573,16309.343516166902,6689.449268316695,-13277.553695414652,2978.8454446418077,-424.33587298636166,-3503.4578209370993,345.56658269617174,2867.159982574579,46841.67141279272,5101.2070573465935,-44623.02993466881,-13007.853776801101,42648.89371722404,8193.301374121,935.0093930312977,-7771.94834943831,-2362.8596838788967,7357.195049598408,-40779.00792552086,-4238.265079154806,38969.59611855918,10771.461607505158,-37679.151195628634,-14564.727850501135,-1038.4042745115114,14120.682321240092,2314.520525345299,-14787.29366030544,48300.13651860504,6425.330803318331,-45593.96040203061,-17249.754372714506,40821.69749079767,1,N,N,45
11307.674859234567,2110.6043736965626,-9295.504644443898,-2783.4551329117235,11249.534666184303,7156.21483643065,1232.210774939048,-6387.144104330971,-2804.286155852052,5677.803476152928,1748.5576052619351,83.79536504158195,-2647.4114600694415,-2906.7494716716474,-1464.0081933791832,6206.195959977909,862.9160845073355,-6415.430183026945,-3943.272174616928,3541.471566621908,22625.964292252516,3560.658894509695,-20604.358153993675,-8262.043434937334,19664.803755660058,9521.959137299094,1324.148092317231,-8685.400183628675,-2958.7491898796634,7969.091717262091,4206.585665695201,613.137033933143,-3896.1525930037865,-1569.3605397765625,3341.521152237905,-3744.8229122875837,-440.09106748192477,3313.8728002606413,581.169024889665,-3521.627697909572,-2862.4064069840047,-303.3269993439347,2606.1968811050688,491.8358029750527,-2637.2825812833053,5023.071264101554,747.3428807338546,-4537.218513658844,-1652.0963740192976,4177.763712007875,9089.550633794755,299.22043992668836,-9891.680115955027,-3348.891085726289,5804.404485896005,-87.1811922918414,-329.52758873477103,-282.9818546944582,381.9653047397876,113.53869671886218,-14256.266437974617,-1405.849635571365,14401.282911873452,6049.690311715243,-9279.407964721466,-16268.099384752248,-1945.9256401364828,15951.034815718078,6696.719343954982,-12180.805101906759,-15588.085565206482,-2753.727036303193,14081.594917589719,6415.395239601434,-13797.808688429988,19443.83799945256,1100.5709377633636,-19740.812895955183,-4681.933944432165,17084.892540178087,1208.926881668433,-250.10904157150736,-1501.8984101370488,344.5056595856987,1631.2664087859373,-23661.12217680106,-2109.7529888998533,23380.84811553595,7239.386918385161,-19590.75951661038,-16867.449128946595,-1704.0806975092614,16555.76414854218,5577.538535196911,-14071.439329494162,3480.346937922497,-491.02637129102783,-4016.3574202291848,562.2690758811739,3419.3105107399,48787.22903892383,4003.836208519779,-47077.330702497566,-9855.684331788842,46797.44831828476,8369.86501594945,728.1409012026879,-8040.008591739315,-1761.429662407836,7942.059539213908,-42860.3630091042,-3348.6479494838222,41466.7235638832,8223.357772861207,-41545.23462887406,-15580.924650935463,-839.3980347586876,15210.92450972702,1707.8749583315982,-16192.325038904859,49772.57783709046,5097.536817354856,-47726.51784672661,-13548.013890994001,44890.233547565906,3,N,N,102
